SubAreaId,TimeStamp,airTemperature,surfaceTemperature,waterThickness,friction
204,2016-11-28 08:00:00,-3.5138905066977286,-4.326534653465346,0.0801691904484566,0.4127140361094933
205,2016-11-28 06:00:00,1.3390379278445883,-5.747927844588344,0.05517206290471785,0.417890841813136
205,2016-11-28 08:00:00,-2.016470588235294,-3.5283921568627448,0.12772156862745096,0.38789542483660133
403,2016-11-28 08:00:00,-2.0050458715596333,-3.279633027522936,0.06874770642201834,0.7159633027522935
405,2016-11-28 08:00:00,-1.9964912280701754,-3.273421052631579,0.10744736842105264,0.6558771929824561
504,2016-11-28 08:00:00,-1.8816103379721671,-4.009373757455268,0.08919980119284295,0.4477534791252485
101,2016-11-28 10:00:00,-1.4941358024691358,-2.5719135802469135,0.1221388888888889,0.6426388888888889
202,2016-11-28 10:00:00,-1.28130081300813,-2.422628726287263,0.18618699186991872,0.699159891598916
202,2016-11-29 00:00:00,-0.13796791443850268,-1.4529411764705882,0.2401711229946524,0.6844385026737968
301,2016-11-28 10:00:00,-0.7037037037037037,-2.5940740740740744,0.23327777777777778,0.6890740740740741
203,2016-11-28 10:00:00,-1.779319371727749,-3.280261780104712,0.09706806282722513,0.6272774869109948
203,2016-11-29 00:00:00,0.6708029197080292,-1.6687591240875912,0.19815693430656936,0.5997080291970802
104,2016-11-28 10:00:00,-1.3116321009918845,-2.5468710550045084,0.21199639314697924,0.6434986474301172
104,2016-11-29 00:00:00,-0.6499424626006904,-1.8413348676639814,0.20509321058688146,0.5993670886075949
302,2016-11-28 10:00:00,-0.49387755102040815,-2.5492857142857144,0.1891122448979592,0.695204081632653
401,2016-11-28 10:00:00,0.06516853932584271,-2.964044943820225,0.1300674157303371,0.5773033707865168
402,2016-11-28 10:00:00,-0.29576719576719573,-2.4030158730158733,0.20729100529100528,0.4525396825396825
402,2016-11-29 00:00:00,0.97,-1.861,0.0628,0.723
303,2016-11-28 10:00:00,-0.35126903553299493,-2.6023350253807105,0.24068527918781726,0.6917766497461929
205,2016-11-28 08:00:00,-3.1,-4.053333333333334,0.0,0.3016666666666667
205,2016-11-28 10:00:00,-1.7110034870205348,-2.754230918248741,0.10803525765207284,0.33359938008523826
205,2016-11-29 00:00:00,0.7213718411552347,-2.25814440433213,0.20843826714801444,0.3476245487364621
304,2016-11-28 10:00:00,-0.23689320388349513,-2.7347087378640778,0.1303640776699029,0.6913106796116505
403,2016-11-28 10:00:00,0.24615384615384617,-2.6578461538461537,0.07752307692307693,0.7112820512820512
405,2016-11-28 10:00:00,0.19999999999999998,-2.8074107142857145,0.14410714285714285,0.7053571428571429
504,2016-11-28 10:00:00,0.34896265560165973,-2.875539419087137,0.15910995850622406,0.6472406639004149
101,2016-11-29 02:00:00,0.46650943396226413,-1.7963443396226415,0.16041981132075472,0.6969575471698113
102,2016-11-29 02:00:00,0.7,-1.4743859649122808,0.22352631578947368,0.6868421052631579
103,2016-11-29 02:00:00,0.7253333333333333,-2.3914666666666666,0.19318,0.6965333333333332
301,2016-11-29 02:00:00,0.11963636363636364,-1.543709090909091,0.06024727272727273,0.7549818181818182
203,2016-11-29 00:00:00,1.6770000000000003,-2.3655,0.19272000000000003,0.5945
204,2016-11-29 00:00:00,1.1080402010050252,-2.5753768844221105,0.09458040201005025,0.7108040201005025
105,2016-11-29 02:00:00,0.7043668122270742,-3.0951965065502183,0.0774061135371179,0.7102620087336244
205,2016-11-29 00:00:00,0.4848101265822785,-2.3150587703435805,0.12556600361663653,0.3477305605786618
101,2016-11-29 02:00:00,-1.1791044776119404,-2.1674626865671645,0.1644776119402985,0.6964776119402984
101,2016-11-29 04:00:00,-0.19721362229102168,-2.711439628482972,0.1430170278637771,0.6965015479876161
102,2016-11-29 02:00:00,-0.8307692307692308,-1.8264615384615384,0.1604153846153846,0.6964615384615384
301,2016-11-29 02:00:00,-1.4,-2.898780487804878,0.06745528455284554,0.5598373983739837
301,2016-11-29 04:00:00,-0.2618556701030928,-1.5241752577319587,0.15292268041237111,0.7061855670103093
103,2016-11-29 02:00:00,-0.5536945812807882,-2.6518226600985226,0.15591625615763546,0.6980295566502462
202,2016-11-29 04:00:00,-0.3944390243902439,-3.0813560975609753,0.17329560975609756,0.5662634146341463
203,2016-11-29 04:00:00,-0.29502487562189056,-2.5472139303482586,0.25181592039801,0.6834825870646766
302,2016-11-29 04:00:00,-0.4,-2.3362903225806453,0.15858064516129033,0.7038709677419355
105,2016-11-29 02:00:00,-0.16676384839650144,-3.4780174927113703,0.08901166180758018,0.7005539358600583
105,2016-11-29 04:00:00,-0.43919821826280625,-3.046481069042316,0.12696881959910913,0.5282182628062361
204,2016-11-29 04:00:00,-0.42000000000000004,-3.3049999999999997,0.15175,0.59575
303,2016-11-29 04:00:00,-0.31224862888482635,-3.4231444241316273,0.1275941499085923,0.6888299817184643
304,2016-11-29 04:00:00,-0.2521505376344086,-3.494435483870968,0.13565322580645162,0.6522311827956989
305,2016-11-29 04:00:00,-0.16595744680851063,-2.9765531914893617,0.12447021276595745,0.698404255319149
101,2016-11-29 04:00:00,-0.04046692607003891,-1.6680933852140076,0.1729455252918288,0.6971595330739299
102,2016-11-29 04:00:00,0.0,-2.179387755102041,0.15616326530612246,0.7053061224489795
103,2016-11-29 04:00:00,7.299270072992701E-4,-2.731532846715328,0.17227737226277373,0.7017518248175183
105,2016-11-29 04:00:00,0.32062780269058294,-3.2627354260089687,0.08023318385650224,0.715067264573991
205,2016-11-29 06:00:00,2.5976293103448276,1.3937320402298852,0.3277420977011494,0.5261458333333333
202,2016-11-29 08:00:00,-2.2833163784333674,-2.915645981688708,0.17017293997965413,0.4982604272634792
203,2016-11-29 06:00:00,10.922916666666667,-0.2826388888888889,0.08055555555555555,0.41784722222222226
203,2016-11-29 08:00:00,-3.1227571115973745,-4.179715536105033,0.25408752735229756,0.38966447848285923
204,2016-11-29 06:00:00,6.672067039106145,-3.385195530726257,0.09805586592178771,0.47843575418994416
204,2016-11-29 08:00:00,-1.148103245991396,-3.625565115369574,0.048269456394211964,0.3829096597575284
205,2016-11-29 06:00:00,12.556,2.4978,0.17887999999999998,0.3492
202,2016-11-29 10:00:00,-2.021918720852765,-3.2536242504996666,0.17166755496335775,0.36774150566289143
301,2016-11-29 00:00:00,-2.2823104693140794,-4.190361010830325,0.1601046931407942,0.6941155234657039
203,2016-11-29 10:00:00,-1.2186046511627906,-2.7399999999999998,0.11167441860465116,0.4967441860465116
104,2016-11-29 10:00:00,-2.253464322647363,-3.4555049982764565,0.15065804894863838,0.6275629093416063
302,2016-11-29 00:00:00,-2.2751091703056767,-4.420960698689957,0.1318340611353712,0.7141484716157205
204,2016-11-29 10:00:00,-1.2,-3.5375757575757576,0.08775757575757576,0.38
501,2016-11-29 00:00:00,-2.4470119521912355,-6.015398406374502,0.10869521912350597,0.711613545816733
303,2016-11-29 00:00:00,-1.448888888888889,-4.706666666666666,0.16376296296296297,0.701111111111111
304,2016-11-29 00:00:00,-3.34519906323185,-5.065971896955504,0.11963700234192037,0.5430991412958627
304,2016-11-29 10:00:00,-3.2,-4.655384615384615,0.11238461538461539,0.7276923076923076
305,2016-11-29 00:00:00,-2.6452054794520548,-5.348938356164384,0.12264383561643835,0.6610958904109588
701,2016-11-29 00:00:00,-3.464064801178203,-5.045154639175258,0.09384536082474226,0.654639175257732
503,2016-11-29 00:00:00,-2.8616895874263264,-6.010275049115913,0.0887229862475442,0.6434184675834971
702,2016-11-29 00:00:00,-2.7325174825174825,-5.701923076923077,0.11771678321678322,0.7112237762237762
703,2016-11-29 00:00:00,-3.0967093235831813,-5.409826325411335,0.15077239488117,0.5167184643510054
704,2016-11-29 00:00:00,-3.4495495495495496,-5.530795795795796,0.20274774774774776,0.4715915915915916
506,2016-11-29 00:00:00,-3.060966542750929,-6.3587732342007435,0.08361338289962826,0.7255762081784387
506,2016-11-29 02:00:00,-4.072832369942197,-6.351416184971098,0.0897601156069364,0.73
101,2016-11-29 02:00:00,-3.9096989966555182,-5.544280936454849,0.12185953177257525,0.7203678929765885
102,2016-11-29 02:00:00,-3.9244094488188974,-3.900157480314961,0.11381102362204724,0.7116535433070866
202,2016-11-29 02:00:00,-3.8391304347826085,-5.857043478260869,0.1045913043478261,0.5492173913043478
202,2016-11-29 04:00:00,-3.6643724696356275,-5.8162753036437245,0.16365587044534413,0.6568016194331984
203,2016-11-29 02:00:00,-4.107629107981221,-5.498028169014084,0.14650352112676057,0.40664319248826286
104,2016-11-29 02:00:00,-3.8972008397480753,-5.649713086074177,0.19241987403778868,0.7057942617214835
104,2016-11-29 04:00:00,-4.266875784190715,-5.246951066499372,0.1203249686323714,0.6803136762860729
402,2016-11-29 02:00:00,-4.282038834951456,-6.274029126213592,0.1155873786407767,0.6064563106796116
204,2016-11-29 02:00:00,-3.9,-6.190217391304348,0.2345326086956522,0.3476086956521739
502,2016-11-29 02:00:00,-4.767816091954023,-6.879425287356321,0.14513793103448278,0.6942528735632184
205,2016-11-29 02:00:00,-3.959425287356322,-5.95583908045977,0.14428045977011494,0.4459080459770115
503,2016-11-29 02:00:00,-4.931677018633541,-6.855155279503106,0.08908695652173913,0.7206211180124223
405,2016-11-29 02:00:00,-4.652054794520549,-6.811643835616438,0.14635616438356164,0.698904109589041
505,2016-11-29 02:00:00,-5.137819025522042,-6.422354988399071,0.15803596287703017,0.515522041763341
506,2016-11-29 02:00:00,-5.2894736842105265,-7.130263157894737,0.0766842105263158,0.6681578947368422
101,2016-11-29 06:00:00,-4.177142857142857,-5.457904761904762,0.1372984126984127,0.7087936507936508
102,2016-11-29 06:00:00,-4.056910569105691,-4.159512195121951,0.09046341463414635,0.7195121951219512
202,2016-11-29 04:00:00,-4.811563981042654,-5.824663507109005,0.09284644549763034,0.4538009478672986
202,2016-11-29 08:00:00,-4.202803738317757,-6.489766355140187,0.1305607476635514,0.7128971962616822
301,2016-11-29 06:00:00,-4.178453038674033,-6.182348066298343,0.13363812154696134,0.692292817679558
301,2016-11-29 08:00:00,-4.596438746438746,-6.409871794871794,0.1461196581196581,0.667079772079772
103,2016-11-29 06:00:00,-3.886593406593407,-5.974395604395604,0.13523736263736263,0.6578571428571428
104,2016-11-29 04:00:00,-5.239759036144578,-6.278734939759036,0.173644578313253,0.6835542168674699
104,2016-11-29 06:00:00,-4.050585480093677,-4.732669789227166,0.10091100702576113,0.7072833723653396
104,2016-11-29 08:00:00,-4.150757575757575,-4.042121212121212,0.14533901515151515,0.6848674242424243
203,2016-11-29 04:00:00,-4.714855072463768,-6.757789855072464,0.10296014492753623,0.5560869565217391
203,2016-11-29 06:00:00,-4.9,-7.255773809523809,0.09513095238095237,0.5021428571428571
203,2016-11-29 08:00:00,-4.358387096774194,-6.983758064516129,0.1366709677419355,0.5875
302,2016-11-29 06:00:00,-4.430769230769231,-5.6723901098901095,0.1325769230769231,0.7003571428571428
302,2016-11-29 08:00:00,-4.648335388409371,-6.153316892725031,0.11776572133168926,0.7110604192355117
401,2016-11-29 08:00:00,-5.565714285714286,-7.4361428571428565,0.11397619047619047,0.482
402,2016-11-29 04:00:00,-4.6980582524271846,-7.374757281553398,0.09533009708737865,0.6663106796116505
402,2016-11-29 06:00:00,-4.876585365853659,-7.411317073170731,0.1333707317073171,0.6741463414634146
402,2016-11-29 08:00:00,-5.4147169811320754,-7.772037735849057,0.10361509433962264,0.43645283018867925
501,2016-11-29 06:00:00,-5.077348066298343,-7.496740331491713,0.13226519337016576,0.6595580110497238
303,2016-11-29 06:00:00,-4.732183908045977,-6.379597701149425,0.13851149425287357,0.7066666666666667
303,2016-11-29 08:00:00,-5.094244604316547,-6.024064748201439,0.1125179856115108,0.7109352517985611
403,2016-11-29 04:00:00,-4.7,-7.820416666666667,0.06090625,0.71
403,2016-11-29 06:00:00,-5.0,-8.083541666666667,0.08178125,0.7111458333333333
205,2016-11-29 06:00:00,-4.937001209189843,-6.288621523579201,0.18973639661426844,0.3328778718258767
205,2016-11-29 08:00:00,-4.88955087076077,-7.083061411549037,0.1937800183318057,0.36010999083409717
502,2016-11-29 06:00:00,-4.7,-7.709480519480519,0.14546753246753247,0.7037662337662337
304,2016-11-29 06:00:00,-4.386666666666667,-6.734666666666667,0.12177142857142857,0.6309523809523809
304,2016-11-29 08:00:00,-4.584716981132075,-6.10203144654088,0.12300377358490566,0.6645911949685535
503,2016-11-29 06:00:00,-4.697916666666667,-7.548125,0.16789583333333336,0.69875
305,2016-11-29 06:00:00,-4.978231292517006,-6.997551020408164,0.13957142857142857,0.6619047619047619
405,2016-11-29 04:00:00,-4.7,-7.698867924528303,0.09194339622641509,0.6609433962264151
405,2016-11-29 06:00:00,-4.818965517241379,-7.736637931034483,0.14225000000000002,0.6973275862068966
405,2016-11-29 08:00:00,-5.799999999999999,-7.894468085106383,0.10051063829787235,0.5402127659574468
504,2016-11-29 04:00:00,-4.783039647577093,-7.391674008810573,0.13401982378854627,0.6831938325991188
504,2016-11-29 06:00:00,-4.982758620689655,-7.950086206896552,0.15325,0.6756896551724138
505,2016-11-29 06:00:00,-4.6,-7.907717391304348,0.1396086956521739,0.6751086956521739
506,2016-11-29 06:00:00,-5.791244239631337,-7.620495391705069,0.11123041474654378,0.5948617511520737
203,2016-11-30 00:00:00,-3.4,-5.0886046511627905,0.19955813953488372,0.5316279069767442
204,2016-11-30 00:00:00,-2.5737442922374427,-5.0803310502283106,0.1883082191780822,0.5124771689497717
205,2016-11-29 10:00:00,-3.3761702879349937,-5.589162692103868,0.1800047694753577,0.3181098745804628
205,2016-11-30 00:00:00,-4.293204577968527,-5.0064163090128755,0.17020314735336195,0.3570457796852647
101,2016-11-30 00:00:00,-1.6906906906906907,-3.218978978978979,0.07944444444444444,0.723003003003003
101,2016-11-30 02:00:00,-0.8623430962343096,-3.6671338912133895,0.04072803347280335,0.7652301255230126
102,2016-11-30 00:00:00,-1.7194444444444443,-3.9408333333333334,0.11180555555555556,0.71
102,2016-11-30 02:00:00,-0.8561643835616438,-3.4197260273972603,0.016575342465753425,0.7787671232876713
103,2016-11-30 00:00:00,-1.7932584269662921,-4.64691011235955,0.1302752808988764,0.7069101123595506
103,2016-11-30 02:00:00,-0.7071895424836602,-4.479542483660131,0.1412483660130719,0.7013071895424836
301,2016-11-30 00:00:00,-1.4163522012578615,-2.8079245283018865,0.11662893081761007,0.7147798742138364
301,2016-11-30 02:00:00,-1.320967741935484,-3.9211290322580648,0.11375806451612903,0.7108870967741935
302,2016-11-30 00:00:00,-1.0309278350515463,-3.5956701030927833,0.06515463917525774,0.7200000000000001
302,2016-11-30 02:00:00,-1.6942622950819675,-3.393606557377049,0.028581967213114755,0.7438524590163934
203,2016-11-30 02:00:00,-2.7078947368421056,-4.8354276315789475,0.14489473684210527,0.5997697368421053
203,2016-11-30 04:00:00,-2.4,-5.033793103448276,0.1138735632183908,0.5693103448275862
105,2016-11-30 00:00:00,-2.2706382978723405,-5.1916170212765955,0.04185106382978724,0.727531914893617
105,2016-11-30 02:00:00,-0.46422018348623856,-4.996330275229358,0.02648623853211009,0.7581651376146789
204,2016-11-30 02:00:00,-2.9297577854671277,-5.577301038062283,0.11396020761245675,0.5417993079584774
601,2016-11-30 00:00:00,-0.5061946902654868,-4.338230088495576,0.10209734513274336,0.7105309734513273
601,2016-11-30 02:00:00,-2.3008379888268156,-4.811787709497207,0.07229329608938548,0.722513966480447
205,2016-11-30 04:00:00,-2.385483870967742,-3.265806451612903,0.0800483870967742,0.565725806451613
602,2016-11-30 00:00:00,0.0013392857142857145,-3.4584375,0.059779017857142853,0.7096205357142856
602,2016-11-30 02:00:00,-2.4945448346403,-5.01254006137061,0.010509035117627004,0.7674019774974429
402,2016-11-30 06:00:00,4.00655737704918,1.26,0.29445901639344263,0.6721857923497268
501,2016-11-30 06:00:00,3.147761194029851,1.4207462686567165,0.2586268656716418,0.6761194029850747
205,2016-11-30 06:00:00,8.807091172214182,1.5138277858176556,1.2342908827785817,0.6568523878437048
502,2016-11-30 06:00:00,3.4615384615384617,1.7770512820512823,0.33065384615384613,0.6571794871794873
503,2016-11-30 06:00:00,3.2807692307692307,1.673846153846154,0.38048076923076923,0.6486538461538462
701,2016-11-30 06:00:00,2.48850987432675,1.5503770197486535,0.20936624775583484,0.6977019748653501
701,2016-11-30 08:00:00,2.4833013435700573,1.0161324376199616,0.14964587332053744,0.5987428023032629
602,2016-11-30 08:00:00,2.6435344827586205,1.0383728448275862,0.19633297413793105,0.6989547413793104
405,2016-11-30 06:00:00,3.688,1.5637333333333334,0.3383066666666667,0.66
702,2016-11-30 06:00:00,2.438037865748709,0.8637865748709123,0.3994148020654045,0.5023063683304648
702,2016-11-30 08:00:00,2.471559633027523,0.9766710353866318,0.2839980340760157,0.3853014416775885
704,2016-11-30 06:00:00,2.5493765586034915,0.864713216957606,0.2148453865336658,0.5216708229426433
704,2016-11-30 08:00:00,2.5699588477366255,0.9732921810699589,0.1522716049382716,0.5893827160493827
203,2016-11-30 10:00:00,2.9837894736842103,1.2677684210526317,0.21185684210526318,0.694778947368421
501,2016-11-30 10:00:00,2.6484375,1.07734375,0.279484375,0.67625
402,2016-11-30 10:00:00,3.0342857142857143,1.1562857142857144,0.21923428571428571,0.6910285714285714
502,2016-11-30 10:00:00,2.852,1.2157333333333333,0.16321333333333332,0.7
205,2016-11-30 10:00:00,1.823097940311055,0.11827448507776377,1.0040403530895334,0.558709541824296
205,2016-12-01 00:00:00,3.4238095238095236,0.5053086419753087,1.1509029982363317,0.25786596119929456
304,2016-11-30 10:00:00,2.9722397476340694,1.289006309148265,0.18752839116719244,0.700378548895899
701,2016-11-30 08:00:00,1.7559139784946236,0.81,0.174089605734767,0.6857347670250896
701,2016-11-30 10:00:00,2.236708860759494,1.6801265822784808,0.2540759493670886,0.680126582278481
503,2016-11-30 10:00:00,2.7566037735849056,1.1345283018867924,0.1617358490566038,0.6999999999999998
702,2016-11-30 10:00:00,2.419512195121951,1.1992682926829268,0.25165040650406506,0.6819512195121951
405,2016-11-30 10:00:00,2.9112676056338027,1.0322535211267607,0.1662676056338028,0.6990140845070422
203,2016-12-01 00:00:00,4.8930946291560105,2.246828644501279,0.24551662404092073,0.6327493606138107
203,2016-12-01 02:00:00,3.302344827586207,0.7052965517241379,0.18311862068965518,0.7060137931034483
402,2016-12-01 00:00:00,3.4832535885167464,1.9023923444976079,0.18002392344497609,0.6905741626794257
402,2016-12-01 02:00:00,3.1,1.2128571428571429,0.1867142857142857,0.7
501,2016-12-01 00:00:00,3.7968253968253967,1.3668253968253967,0.24745238095238095,0.6700793650793652
205,2016-12-01 00:00:00,3.2817314487632507,0.9129151943462899,0.8407565371024734,0.5918657243816254
205,2016-12-01 02:00:00,2.572322274881517,0.7463507109004739,1.2717563981042654,0.6561611374407583
502,2016-12-01 00:00:00,3.7506410256410256,1.765897435897436,0.18407051282051282,0.6862820512820513
503,2016-12-01 00:00:00,3.7519607843137255,1.7076470588235295,0.19507843137254902,0.6804901960784313
701,2016-12-01 00:00:00,3.679310344827586,1.1634712643678162,0.15562758620689654,0.6901609195402298
405,2016-12-01 00:00:00,3.6160839160839164,1.7764335664335664,0.1936013986013986,0.6848251748251748
702,2016-12-01 00:00:00,3.740343347639485,1.3049785407725323,0.22619742489270386,0.6814163090128755
202,2016-12-01 04:00:00,3.26852146263911,-0.22381558028616852,0.16451669316375198,0.7091891891891892
203,2016-12-01 02:00:00,3.2113744075829387,1.0638388625592416,0.28372748815165877,0.67739336492891
203,2016-12-01 04:00:00,3.418348623853211,0.48954128440366973,0.1308532110091743,0.7072935779816514
104,2016-12-01 04:00:00,3.53032967032967,1.1402197802197802,0.19198021978021979,0.6514725274725275
204,2016-12-01 02:00:00,3.4,1.188482142857143,0.2136964285714286,0.6485714285714286
402,2016-12-01 02:00:00,3.8807692307692303,1.7710576923076924,0.2542019230769231,0.6809615384615385
402,2016-12-01 04:00:00,3.3,0.8744444444444445,0.1322222222222222,0.7033333333333334
501,2016-12-01 02:00:00,4.4,1.6761206896551726,0.22640517241379313,0.6825862068965518
205,2016-12-01 02:00:00,3.3559973045822105,0.8391981132075471,0.5782122641509434,0.5402493261455525
205,2016-12-01 04:00:00,3.1303448275862067,0.5608275862068965,0.12039655172413793,0.6950689655172414
502,2016-12-01 02:00:00,4.279569892473118,1.649247311827957,0.223,0.6874193548387096
304,2016-12-01 04:00:00,3.4970443349753695,0.6064285714285714,0.14282512315270937,0.7007389162561576
503,2016-12-01 02:00:00,4.383333333333334,1.9176666666666666,0.2839,0.6733333333333335
405,2016-12-01 02:00:00,4.113253012048193,1.5633734939759034,0.25704819277108437,0.68
504,2016-12-01 02:00:00,3.734814814814815,0.7935185185185185,0.21881111111111112,0.691
504,2016-12-01 04:00:00,3.9,0.6044117647058823,0.28987254901960785,0.677843137254902
505,2016-12-01 02:00:00,3.8544680851063826,1.2144255319148936,0.13013617021276597,0.7044255319148935
506,2016-12-01 02:00:00,4.17007299270073,1.3643795620437955,0.19260948905109487,0.6910948905109489
202,2016-12-01 04:00:00,2.427027027027027,0.5267567567567568,0.13463513513513514,0.7052702702702702
203,2016-12-01 04:00:00,2.9257425742574257,0.5544884488448845,0.13943564356435645,0.6944884488448844
402,2016-12-01 04:00:00,2.9180555555555556,0.47399305555555554,0.15954861111111113,0.6094444444444443
403,2016-12-01 04:00:00,3.5491978609625665,0.051051693404634585,0.17772014260249552,0.6836898395721925
205,2016-12-01 04:00:00,2.4712784588441328,-1.6268388791593695,0.5184255691768825,0.2240718038528897
503,2016-12-01 04:00:00,3.612676056338028,-0.4657746478873239,0.21891549295774645,0.555774647887324
405,2016-12-01 04:00:00,3.4537037037037037,0.3523148148148148,0.1393888888888889,0.7065740740740741
504,2016-12-01 04:00:00,3.6497872340425532,-0.7625531914893616,0.23742553191489363,0.3456595744680851
205,2016-11-09 06:00:00,-5.432484076433121,-4.997101910828025,0.0,0.32828025477707007
205,2016-11-09 06:00:00,-5.161261261261261,-4.74036036036036,0.0,0.34306306306306306
205,2016-11-09 08:00:00,-4.82086513994911,-4.497735368956743,0.0035801526717557253,0.3299236641221374
205,2016-11-09 08:00:00,1.3391061452513966,-3.9956703910614526,0.11079050279329608,0.33801675977653634
301,2016-11-15 10:00:00,1.8769751693002257,0.06580135440180587,0.20705191873589165,0.5281715575620767
401,2016-11-15 10:00:00,0.31833333333333336,0.30825,0.10094166666666667,0.7278333333333333
302,2016-11-15 10:00:00,1.5989247311827959,0.7211827956989246,0.10250537634408602,0.7173118279569892
303,2016-11-15 10:00:00,1.3594405594405594,0.6772027972027972,0.10876923076923077,0.7123076923076923
304,2016-11-15 10:00:00,0.9015384615384616,0.601025641025641,0.08512307692307693,0.7167692307692307
405,2016-11-15 10:00:00,-0.006976744186046512,-0.19953488372093023,0.07613953488372092,0.7237209302325581
101,2016-11-16 00:00:00,-0.2691729323308271,0.11703007518796991,0.11982330827067669,0.7192857142857142
102,2016-11-16 00:00:00,0.29191919191919197,-0.195,0.1586919191919192,0.5835353535353535
301,2016-11-16 00:00:00,-0.5438202247191011,-0.3140449438202247,0.08486516853932584,0.6351685393258427
101,2016-11-16 02:00:00,-0.4008097165991903,-0.19898785425101215,0.1330688259109312,0.6967611336032389
102,2016-11-16 02:00:00,-0.776303317535545,-0.2571563981042654,0.09789573459715639,0.7280094786729857
202,2016-11-16 02:00:00,1.543181818181818,0.5111742424242424,0.05275,0.7199242424242425
104,2016-11-16 02:00:00,0.5119638826185102,0.6109480812641083,0.10870880361173815,0.7079683972911964
203,2016-11-16 02:00:00,2.089138576779026,0.47629213483146066,0.03334831460674157,0.7467790262172284
402,2016-11-16 02:00:00,2.2476190476190476,0.2816666666666667,0.02973809523809524,0.7495238095238095
205,2016-11-16 02:00:00,1.999373040752351,-0.3281504702194358,0.11681191222570532,0.5490282131661441
202,2016-11-16 06:00:00,2.0493877551020407,1.3725714285714286,0.0881265306122449,0.7166122448979592
103,2016-11-16 06:00:00,3.676307692307692,1.2737692307692308,0.12604615384615386,0.7105384615384615
203,2016-11-16 06:00:00,0.8470355731225296,1.0111462450592885,0.08471936758893281,0.7139130434782609
104,2016-11-16 06:00:00,2.98671679197995,1.4880701754385965,0.08689724310776942,0.7119799498746867
402,2016-11-16 06:00:00,0.01,0.254,0.05,0.72
205,2016-11-16 06:00:00,-0.13089005235602094,-0.42408376963350786,0.03181151832460733,0.4532460732984293
402,2016-12-01 00:00:00,0.7818181818181817,0.0795187165775401,0.10804278074866311,0.5410695187165775
205,2016-12-01 00:00:00,0.06436781609195404,-0.8781609195402299,0.43381321839080456,0.32083333333333336
403,2016-12-01 00:00:00,2.1551020408163266,1.1658843537414965,0.07162585034013605,0.7141496598639455
405,2016-12-01 00:00:00,1.330188679245283,1.1632075471698113,0.04418867924528302,0.7164150943396226
504,2016-12-01 00:00:00,3.0309322033898307,0.5490677966101696,0.16300847457627118,0.5816101694915253
504,2016-12-01 02:00:00,1.7485981308411214,0.17953271028037385,0.11109345794392524,0.6715887850467289
402,2016-12-01 02:00:00,2.6094117647058823,0.7646470588235295,0.09394705882352941,0.7045882352941176
403,2016-12-01 02:00:00,1.5636363636363637,0.31738636363636363,0.0786780303030303,0.7193939393939394
205,2016-12-01 02:00:00,3.1958083832335333,0.14377245508982037,0.14779640718562873,0.4950898203592814
504,2016-12-01 02:00:00,1.3,-0.3684375,0.23597916666666666,0.49625
405,2016-12-01 02:00:00,2.056,0.5466,0.0742,0.7108
205,2016-12-01 08:00:00,-1.7885714285714287,-2.3914761904761903,0.13110476190476192,0.30114285714285716
205,2016-12-01 08:00:00,-0.9151111111111111,-2.860222222222222,0.10819999999999999,0.3032444444444445
205,2016-11-15 08:00:00,15.476510067114093,17.60563758389262,0.02338255033557047,0.5994630872483222
203,2016-11-15 10:00:00,3.0854545454545454,0.23442424242424242,0.11578787878787879,0.6985454545454545
401,2016-11-15 10:00:00,2.7081818181818185,0.32395454545454544,0.15758636363636364,0.6697727272727273
402,2016-11-15 10:00:00,3.5700000000000003,0.48100000000000004,0.0607,0.71
205,2016-11-15 10:00:00,8.919180087847732,-2.0630453879941433,0.01800732064421669,0.46023426061493405
304,2016-11-15 10:00:00,2.802608695652174,0.5038260869565218,0.2252173913043478,0.49078260869565216
104,2016-11-16 00:00:00,2.1847545219638245,0.9996124031007753,0.08727906976744186,0.6940051679586563
304,2016-11-16 00:00:00,1.403931203931204,0.7765356265356266,0.11385012285012286,0.7015970515970517
301,2016-11-16 02:00:00,-0.19166666666666668,1.1145833333333333,0.09543055555555556,0.7045833333333333
104,2016-11-16 02:00:00,-0.8202200825309492,0.6095460797799175,0.21129848693259973,0.4727372764786795
302,2016-11-16 02:00:00,0.27999999999999997,1.3169444444444445,0.05567222222222223,0.7114444444444444
401,2016-11-16 02:00:00,1.5875,0.41624999999999995,0.1028,0.64825
303,2016-11-16 02:00:00,0.7490066225165563,0.8923178807947021,0.11319867549668874,0.7005298013245033
304,2016-11-16 02:00:00,1.21,0.9631666666666667,0.09998888888888889,0.7005555555555555
404,2016-11-16 02:00:00,1.8121951219512193,0.7121951219512195,0.1571951219512195,0.6896341463414634
401,2016-11-16 02:00:00,0.4574074074074074,0.17750000000000002,0.16813888888888887,0.6787037037037037
304,2016-11-16 02:00:00,0.6129032258064516,0.6520430107526882,0.2525698924731183,0.44247311827956987
404,2016-11-16 02:00:00,0.42000000000000004,0.20472727272727273,0.07594545454545454,0.49036363636363633
304,2016-11-17 00:00:00,2.0,0.7233333333333333,1.33,0.6
401,2016-11-17 00:00:00,2.6923809523809523,3.38,0.19483809523809525,0.6896190476190476
501,2016-11-17 00:00:00,3.9662162162162162,3.6006756756756757,0.17643243243243245,0.7024324324324324
304,2016-11-17 00:00:00,2.3040201005025125,1.099396984924623,0.984211055276382,0.6539698492462311
